14095617	b'Jennybirdy'	b'Jennybirdy'
236938459	b'CultureLabNS'	b'NS CultureLab'
252250951	b'Emma_Marris'	b'Emma Marris'
16416429	b'JakeSaunders'	b'Jake Saunders, PhD'
13858802	b'gharp'	b'Gabriel Harp'
2527576286	b'BuzzFeedAudio'	b'BuzzFeed Audio'
18241604	b'jpoyant'	b'jpoyant'
1926360132	b'DianaHenryFood'	b'Diana Henry'
3223646504	b'HelenLThorpe'	b'Helen Thorpe'
5817632	b'raphael_brion'	b'raphael brion'
2184635737	b'bubela_tania'	b'Tania Bubela'
89264343	b'ProfAbelMendez'	b'Prof. Abel Mndez'
549153773	b'KitchenTheory'	b'Kitchen Theory'
63590376	b'velascop'	b'Carlos Velasco'
57479647	b'gilliancmacd'	b'Gillian MacDonald'
179549676	b'CJSprigman'	b'Christopher Sprigman'
47417589	b'alastairgee'	b'Alastair Gee'
3237862444	b'ESBcolor'	b'Empire State Colors'
17484136	b'lucyjones'	b'Lucy Jones'
847952845	b'WBJenna'	b'Jenna Weiss-Berman'
15912568	b'eirons'	b'Ellie Irons'
2205538016	b'DandoLab'	b'Dando Lab'
87204860	b'SASNews'	b'SAS News & Research'
3012802391	b'AchemsInfo'	b'AChemS'
330511327	b'nerdoscientism'	b'Michelle'
2962118908	b'BritishGut'	b'British Gut'
143629076	b'timspector'	b'tim spector'
3154154258	b'ImprobableOcean'	b'Improbable Oceans'
3153330693	b'CorpseProject'	b'The Corpse Project'
142320786	b'sciencegeist'	b'Matthew Hartings'
177341166	b'sfdurkin'	b'Sean Durkin'
842904313	b'ArtandOlfaction'	b'Art & Olfaction'
418347726	b'RoadsKingdoms'	b'Roads and Kingdoms'
578198979	b'ArtificialOther'	b'Artificial Other'
119482059	b'WanderEikelboom'	b'Wander Eikelboom'
331539377	b'dressingtheair'	b'Paul Schtze'
153535819	b'jenniferjacquet'	b'Jennifer Jacquet'
2882153488	b'NYInfraObserve'	b'NY Infrastructure'
250351020	b'tastymolecules'	b'Martin Lersch'
18693942	b'infoeco'	b'Zack Denfeld'
245564615	b'TrendsCognSci'	b'Trends Cogn Sci'
922906106	b'asifa_majid'	b'Asifa Majid'
43324162	b'goldenshots'	b'Ross Golden Bannon'
19541922	b'WellcomeLibrary'	b'Wellcome Library'
2466447068	b'AOAwards'	b'A+O Awards'
567122311	b'BPSCognitive'	b'BPSCognitive'
573918122	b'qz'	b'Quartz'
395253087	b'davidedgarwolf'	b'David Wolf'
20431606	b'samknightwrites'	b'Sam Knight'
122848033	b'ThatAmelia'	b'Amelia Lester'
1179708733	b'ForensicArchi'	b'ForensicArchitecture'
2860273407	b'w__hole'	b'White Hole'
353461821	b'colincapaldi'	b'Colin Capaldi'
29240040	b'Transom_org'	b'Transom.org'
23469247	b'centauri_dreams'	b'Paul Gilster'
329048731	b'Psych_Writer'	b'Christian Jarrett'
350462861	b'subbrit'	b'Sub Brit'
2557916180	b'ThreesBrewing'	b'Threes Brewing'
28238766	b'kyrietree'	b'Aly Baumgartner'
112040731	b'thebirdisgone'	b'Nadia Berenstein'
3000108551	b'FSBSPod'	b'FSBS Podcast'
37703511	b'jfcryan'	b'John F. Cryan'
