480403547	b'StateDeptOES'	b'StateDeptOES'
2909490151	b'StandForTrees'	b'Stand For Trees'
1074518754	b'SenatorBaldwin'	b'Sen. Tammy Baldwin'
950343548	b'jessicaottney'	b'Jessica Ottney Mahar'
537512335	b'DharmaDG'	b'Dharma George'
269978527	b'foresttrendsorg'	b'Forest Trends'
2980805067	b'mdbaseballnet'	b'MD Baseball Network'
3133607486	b'Nature_Nevada'	b'NatureConservancy NV'
280716675	b'FastCoExist'	b'Co.Exist'
39719681	b'IIED'	b'IIED'
2890961	b'Gizmodo'	b'Gizmodo'
1344951	b'WIRED'	b'WIRED'
19397785	b'Oprah'	b'Oprah Winfrey'
816653	b'TechCrunch'	b'TechCrunch'
19362341	b'mariashriver'	b'Maria Shriver'
101617988	b'kalibosco'	b'kali bosco'
92162698	b'simplymeasured'	b'Simply Measured'
361956554	b'wordsfromphil'	b'Philippe LeBlanc'
2205342828	b'fishmigration'	b'Fish Migration'
3070239917	b'nature_wonks'	b'TNC Policy'
1731725666	b'ulfelder'	b'Bill Ulfelder'
154530886	b'carolinespruill'	b'Caroline Spruill'
540734980	b'GlobalLF'	b'Glob.LandscapesForum'
394314127	b'Jschro88'	b'James Schroeder'
468490914	b'MeganFetzer'	b'Megan Sheehan'
94378735	b'Philip_Rudolph'	b'Philip Rudolph'
12133382	b'PBS'	b'PBS'
14861313	b'edwinb_dc'	b'Edwin B.'
2980186456	b'RobBrumbaugh'	b'Rob Brumbaugh'
2294218364	b'DocSpalding'	b'Mark Spalding'
2693514830	b'CoastResilience'	b'Coastal Resilience'
325053938	b'taryngoodman'	b'Taryn Goodman'
234523877	b'charlottekaiser'	b'Charlotte Kaiser'
51031558	b'damanaki'	b'Maria Damanaki'
537379107	b'SNVREDD'	b'SNV REDD+'
95315665	b'unredd'	b'UN-REDD Programme'
1517888575	b'SNAPPartnership'	b'SNAPP'
38504139	b'WWFForestCarbon'	b'WWF Forest & Climate'
1215881006	b'REDDCommunity'	b'REDD+ Community'
2927107318	b'ocean_wealth'	b'Ocean Wealth'
188417388	b'LWCFCOALITION'	b'Land&WaterConsFund'
2798928797	b'Nature_MT'	b'Conservancy in MT'
2596915321	b'Nature_NH'	b'TNC New Hampshire'
2788473212	b'nature_arizona'	b'NatureConservancy AZ'
89884116	b'maheenq'	b'Maheen Qureshi'
1240423452	b'marcpauldiaz'	b'Marc Diaz'
15428397	b'LiveScience'	b'Live Science'
374284492	b'Economist_WOS'	b'World Ocean Summit'
398384242	b'AntonyMCurrie'	b'Antony Currie'
45663323	b'USDA_NRCS'	b'USDA NRCS'
2976520545	b'nature_tx'	b'Conservancy in TX'
20636185	b'wrighting'	b'Elliott Wright'
2814161294	b'_collectively'	b'COLLECTIVELY'
1861583420	b'Mader_Karen'	b'Karen Mader'
81867033	b'OLIVERBALCH'	b'Oliver Balch'
2482232082	b'LimaCop20'	b'#COP20 Lima'
26258900	b'PRNews'	b'PR News'
233713461	b'jacqules'	b'Jacques Leslie'
164507672	b'therealjoelDC'	b'Joel Paque'
2243241390	b'Nathan_Cummins_'	b'Nathan Cummins'
1556682270	b'sheridankait'	b'Kait Sheridan'
2601971154	b'Nature_Florida'	b'NatureConservancyFL'
1031891456	b'besstass'	b'Bessie Tassoulas'
2571042019	b'piecesproject'	b'pickingupthepieces'
333423154	b'dshemie'	b'Daniel Shemie'
2435961990	b'gmills_jerry'	b'Jerry Lynch'
378653740	b'KateBrauman'	b'Kate Brauman'
72834489	b'swarovski'	b'Swarovski'
214483369	b'JimHowe24'	b'Jim Howe'
2283559014	b'MarkDeLaurier'	b'Mark DeLaurier, PhD'
20953291	b'KirstenWeymouth'	b'Kirsten Weymouth'
106315438	b'sethschultz'	b'Seth Schultz'
23219428	b'evangirvetz'	b'Evan Girvetz'
755862337	b'sciencejon'	b'Jon Fisher'
1047759626	b'RobIMcDonald'	b'Robert Ian McDonald'
2336821141	b'htallis'	b'Heather Tallis'
22690038	b'ChelseaOrcutt'	b'Chelsea Orcutt'
1688538097	b'mchlecarr'	b'Michelle Carr'
612242762	b'mollymwallace'	b'Molly Wallace'
19719076	b'wwf_uk'	b'WWF UK'
2303939948	b'MyGreatOutdoors'	b'The Great Outdoors'
344835192	b'Solution_Search'	b'Solution Search'
2690525215	b'TedTurnerIII'	b'Ted Turner'
288389036	b'GrowingBlue'	b'Growing Blue'
120096860	b'siwi_water'	b'SIWI'
57236544	b'IWMI_'	b'IWMI'
26471523	b'GWPnews'	b'GWP'
380886090	b'WaterNetwork1'	b'WaterNetwork'
48767650	b'PursuitofWater'	b'Pursuit of Water'
67165711	b'ICareAboutWater'	b'I Care About Water'
164331647	b'SustainableH20'	b'Sustainable Water'
21744727	b'PumpAid'	b'Pump Aid'
317803648	b'EcolabFdn'	b'Ecolab Foundation'
17169239	b'harleydavidson'	b'Harley-Davidson'
238244025	b'WaterStJournal'	b'Water Street Journal'
