2244994945	b'TwitterDev'	b'TwitterDev'
222953824	b'gov'	b'Twitter Government'
6562172	b'jasontoff'	b'Jason Toff'
91994848	b'RyanSwigart'	b'Ryan Swigart'
180787810	b'bensheats'	b'Ben Sheats'
59361261	b'theryangordon'	b'Ryan Gordon'
1553921	b'AndreSala'	b'Andre Sala'
21615467	b'tylerfbradley'	b'selfie t'
371526580	b'lookwhoitiz'	b'Izzy C'
36620051	b'ankurthakkar'	b'Ankur'
44471310	b'feldman'	b'Adam Feldman'
19558765	b'uvajfrank'	b'AJ'
293687130	b'jarzod'	b'Jared Kleinstein'
18326847	b'calknight'	b'calknight'
33682336	b'nish604'	b'Nish Mehta'
70465503	b'LaurenStephan'	b'Lauren Stephan Cohen'
44413708	b'RFG'	b'Rob Goulding'
33678993	b'dgyves'	b'dan gyves'
15377385	b'rx'	b'Thomas'
2360066400	b'allie_einz'	b'Allie Einsidler'
408739259	b'sandyearley'	b'Sandy Lantz Earley'
539420525	b'MHartz23'	b'Medora Hartz'
8253682	b'blackmad'	b'David Blackman'
281782527	b'Danielle_Monsi'	b'Danielle Monsiegneur'
125344156	b'JulieMayville'	b'Julie Mayville'
636529940	b'TheOC'	b'Ori Carmel'
26787179	b'artfullyawear'	b'Ariel Maile Adkins'
20836715	b'balasankaran'	b'Bala'
273866381	b'amandafarrell08'	b'Amanda Farrell'
257469205	b'DTParisi'	b'David Parisi'
385558793	b'beccayuen'	b'becca'
42535518	b'hannahrose'	b'Hannah Schriesheim'
558231256	b'mmg'	b'Michael Guigli'
34625123	b'trugs'	b'amanda'
15008959	b'burger'	b'Bobby Grasberger'
371478647	b'Alitgator'	b'Ali Tercek'
312381699	b'laurenperini'	b'Lauren Perini'
27436057	b'pb00th'	b'paige woodruff'
921818461	b'GillianECarroll'	b'Gillian Carroll Gold'
15517162	b'Larakate'	b'lara cohen'
124228657	b'SaraB'	b'Sara Brady'
275796198	b'amrcnsplndr'	b'Jess'
20167374	b'AaronMoy'	b'Aaron Moy'
154542996	b'JulieZierolf'	b'Julie Zierolf'
1437237685	b'ItayDonanhirsh'	b'Itay Donanhirsh'
300344786	b'amidha'	b'Anjali Midha'
2589586742	b'StewC'	b'stew cornelius'
49537170	b'TJay'	b'TJ Taylor-Adeshola'
282597024	b'goldslager'	b'Brett Goldslager'
237486200	b'BRosenblatt4'	b'Bryan Rosenblatt'
6719812	b'JamesKiernan'	b'James Kiernan'
14534657	b'jpmaheu'	b'Jean-Philippe Maheu'
288389404	b'LuisPena2'	b'Luis Pea'
229127477	b'jshlaq'	b'Jordan Shlachter'
7694352	b'cpen'	b'carolyn penner'
478206458	b'fox_harold'	b'Harold Fox'
24396043	b'stevesalevan'	b'Steve Salevan'
280209496	b'stephanieprager'	b'Stephanie Prager'
23649236	b'be_jules'	b'Julia H. Robinson'
34204130	b'irisyangg'	b'Iris Yang'
426929730	b'hwilson'	b'Hayden Wilson'
19379322	b'alex_senxu'	b'Alex Sen Xu'
529817556	b'twoffice'	b'Twoffice'
102226744	b'kylegalloway'	b'Kyle Galloway'
279065518	b'jeffrigram'	b'Jeffrey Graham'
152415240	b'sarahtarno'	b'Sarah Tarnopolsky'
176459498	b'thisbeliz'	b'liz myers'
67716195	b'baer_naked'	b'Aly Baer'
61221249	b'AECorrado'	b'Alex Corrado'
98985075	b'jesscasey'	b'Jessica Casey'
279200548	b'MarthaPavoni'	b'Martha Ann Pavoni'
1551968946	b'glichtenthal'	b'Gregory Lichtenthal'
1722856674	b'megodoyle'	b'Meghan Doyle'
248972301	b'LeeO337'	b'Lee O'
622066140	b'brynbartley'	b'Bryn Bartley'
341282983	b'TimsThings'	b'Tim Rainsberger'
96678495	b'sminero'	b'Stacy Minero'
322866905	b'silber'	b'Mason Silber'
146158444	b'sarahb'	b'SarahBrittanyByrne'
110496271	b'cavel'	b'Cavel K'
1545678612	b'PattilloDavid'	b'David Pattillo'
41903538	b'RealDeal'	b'Allie'
429539863	b'NYC_LAE'	b'Lauren Ehrlich'
348854596	b'hilary'	b'Hilary Hartman'
1158642991	b'mooreryan'	b'Ryan Moore'
35739495	b'anthonynoto'	b'Anthony Noto'
3452911	b'kevinweil'	b'Kevin Weil'
1925232961	b'ArbenPerk'	b'Arben Perkolaj'
33287494	b'vijayp'	b'Vijay Pandurangan'
93954161	b'aroetter'	b'Alex Roetter'
783214	b'twitter'	b'Twitter'
198873588	b'_v'	b'Vardges '
714723956	b'GoneGirlMovie'	b'Gone Girl'
436266454	b'TwitterMovies'	b'Twitter Movies'
586671909	b'vine'	b'Vine'
1430201132	b'FlyTheDamnPlane'	b'Aditya'
96419510	b'hacks'	b'Hikikomori Hypeman'
17056418	b'dschobel'	b'Daniel Schobel'
269987085	b'eksantis'	b'emily'
300392950	b'TwitterSports'	b'Twitter Sports'
14332860	b'satanjeev'	b'Satanjeev Banerjee'
57442248	b'alambert'	b'Alex Lambert'
14705530	b'andres'	b'Andrs Ornelas'
16018433	b'klingerf'	b'Kevin Lingerfelt'
53	b'sara'	b'sara m. williams'
20531263	b'Steph'	b'steph hollingsworth'
14354772	b'tweepika'	b'Deepika Pujji'
18380089	b'wp'	b'William Peng'
56809666	b'sagemintblue'	b'Andy Schlaikjer'
40151220	b'alexcebrian'	b'Alex Cebrian'
18337283	b'pandemona'	b'Sara Haider'
37748130	b'jaberant'	b'Josh Aberant'
249831786	b'sdean'	b'Stephanie Williams'
14735580	b'babak_hamadani'	b'Babak Hamadani'
22705342	b'ju2thalee'	b'jules'
21926959	b'che'	b'Cheryl P.'
1530531	b'miradu'	b'Michael Ducker'
14478614	b'JeffElder'	b'Jeff Elder'
9609272	b'vivekb'	b'Vivek Bhagwat'
372480639	b'justmadhu'	b'Madhu'
15067515	b'44'	b'Menotti Minutillo'
14616067	b'ltm'	b'Luke Millar'
180062046	b'Mike_Flores23'	b'Michael Flores'
1747381	b'adam_messinger'	b'Adam Messinger'
9615222	b'areitz'	b'Andy Reitz'
11739102	b'jinen'	b'Jinen Kamdar'
271537503	b'Syme'	b'Alexandra Syme'
115734106	b'kris'	b'kris'
337928690	b'MG_Miller'	b'Matthew Miller'
