44940629	b'projectaware'	b'Project AWARE'
24719390	b'Sharksavers'	b'Shark Savers'
1176718992	b'SharkAdvocates'	b'Shark Advocates'
69217068	b'FREELANDpeople'	b'FREELAND'
97443520	b'UNDPKenya'	b'UNDP Kenya'
605475072	b'ITCenvironment'	b'ITC Environment'
118191162	b'sslieberman'	b'Sue Lieberman'
2207389554	b'MandyRudeNC'	b'Mandy Rude'
280922916	b'CristianSamper'	b'Cristin Samper'
43928023	b'HSIGlobal'	b"Humane Society Int'l"
18240187	b'MoveTheWorldUK'	b'Animal Protection UK'
191849753	b'HelenClarkUNDP'	b'Helen Clark'
44648896	b'ELEPHANTSdotcom'	b'Elephant Sanctuary'
40079154	b'DSWT'	b'Sheldrick Wildlife'
377298812	b'ProjectRhinoKZN'	b'ProjectRhinoKZN'
190635850	b'ACTsafrica'	b'African Conservation'
376708849	b'AntiPoach'	b'Anti Rhino poaching'
519683539	b'HelpingRhinos'	b'Helping Rhinos'
9366272	b'RhinosIRF'	b'IntlRhinoFoundation'
41572208	b'savetherhino'	b'Save the Rhino'
726399901	b'IworryTrade'	b'iworry'
84073300	b'WMBD'	b'WMBD'
1696109952	b'BradneeChambers'	b'Bradnee Chambers'
1269239299	b'BonnConvention'	b'UNEP/CMS'
358629389	b'John_CITES'	b'John E. Scanlon'
250024481	b'kwskenya'	b'Kenya Wildlife'
110229967	b'protectedplanet'	b'protected planet'
38146999	b'UNEP'	b'UN Environment'
115144417	b'IUCNNL'	b'IUCN NL'
93383829	b'TuskTrust'	b'Tusk'
79313210	b'ZSLconservation'	b'ZSL Conservation'
131079801	b'IISDRS'	b'IISDRS'
384924894	b'YuryFedotov'	b'Yury Fedotov'
206253142	b'GENetwork'	b'Geneva Enviro. Netw.'
16926572	b'FaunaFloraInt'	b'Fauna & Flora Int.'
1652460752	b'united4wildlife'	b'United for Wildlife'
217752780	b'UNinBrussels'	b'UN in Brussels'
317187060	b'TheWCS'	b'WCS'
164263382	b'UNGeneva'	b'UN Geneva'
335939454	b'INTERPOL_EC'	b'ENVIRONMENTAL CRIME'
322508230	b'ITCnews'	b'ITC'
44950782	b'UNWTO'	b'UNWTO'
17969699	b'UNODC'	b'UNODC'
285049799	b'TRAFFIC_WLTrade'	b'TRAFFIC'
14159148	b'UN'	b'United Nations'
334798072	b'IUCNShark'	b'IUCN SharkSG'
2292423140	b'WildlifeDay'	b'World Wildlife Day'
57625403	b'USFWS'	b'US Fish and Wildlife'
23638544	b'IUCN'	b'IUCN'
103887642	b'IUCNRedList'	b'IUCN Red List'
