19040598	b'MikeIsaac'	b'_'
24746491	b'SteveKandell'	b'Steve Kandell'
35066483	b'kirkhamilton'	b'Kirk Hamilton'
126819958	b'jasonschreier'	b'Jason Schreier'
16406712	b'WeeLaura'	b'Laura'
494378218	b'StassaEdwards'	b'Stassa Edwards'
738538436	b'AoDespair'	b'David Simon'
19817778	b'jonswaine'	b'Jon Swaine'
472552916	b'sophiekleeman'	b'Sophie Kleeman'
39841031	b'JasenComstock'	b'Jasen Comstock'
4128420672	b'curaffairs'	b'Current Affairs'
3292381941	b'nicholasstango'	b'stango'
24619328	b'DKElections'	b'Daily Kos Elections'
918169628	b'DecisionDeskHQ'	b'Decision Desk HQ'
225211999	b'Elizabeth_Calo'	b'Elizabeth Catherine'
17152685	b'lpolgreen'	b'Lydia Polgreen'
564861472	b'zandywithaz'	b'zandy hartig'
156467955	b'BetsyMorais'	b'Betsy Morais'
37636667	b'mtsw'	b'Michael Tae Sweeney'
569267022	b'JamesYKwak'	b'James Kwak'
218975278	b'JRubinBlogger'	b'Jennifer Rubin'
21224587	b'EvNarc'	b'Evan Narcisse'
377778216	b'GideonResnick'	b'Gideon Resnick'
14887636	b'crulge'	b'Kill Tim Faust'
3057617662	b'AmberALeeFrost'	b"Amber A'Lee Frost"
21113166	b'HeyVeronica'	b'Veronica de Souza'
7900962	b'lhfang'	b'Lee Fang'
2792163465	b'charles_kinbote'	b'nuanced opinion guy'
14313779	b'andyorin'	b'Andy Orin'
15729844	b'maxberger'	b'Max Berger'
68719022	b'mfortki'	b'Marina Galperina'
20021479	b'clovito'	b'Clover Hope'
4726207589	b'ByYourLogic'	b'#my #daughter'
2288500999	b'EklundDoug'	b'Doug Eklund'
318692762	b'SeanMcElwee'	b'sean.'
168606911	b'socarolinesays'	b'Caro'
160647716	b'R_E_Mike'	b'Mike Frederick'
25190928	b'katiedrumm'	b'Katie Drummond'
76000172	b'NickyWoolf'	b'Nicky Woolf'
37590736	b'GMPaiella'	b'Gabriella Paiella'
110409396	b'ManohlaDargis'	b'Manohla Dargis'
157895572	b'scoutstout'	b'Kelly Stout'
3247946456	b'JonTaffer2016'	b'Jon Taffer 2016'
14794913	b'AthertonKD'	b'Kelsey D. Atherton'
58894890	b'tessastuart'	b'Tessa Stuart'
151617922	b'lauren_kelley'	b'Lauren Kelley'
2389973804	b'GrasswireFacts'	b'Grasswire Fact Check'
3345644351	b'GawkerArt'	b'Gawker Art'
1673217121	b'VicBergerIV'	b'Vic Berger IV'
14849562	b'WesleyLowery'	b'Wesley Lowery'
587471567	b'WuLeeS'	b'Sam Woolley'
84275273	b'Kathy__Gee'	b'Kathleen Geier'
146929240	b'vcunningham'	b'Vinson Cunningham'
15901976	b'bshoup'	b'brad shoup'
27055034	b'SabrinaSiddiqui'	b'Sabrina Siddiqui'
8936082	b'Gawker'	b'Gawker'
33191389	b'stephentotilo'	b'Stephen Totilo'
3168473878	b'911fb'	b'NYS Hock'
39279027	b'brentinmock'	b'Brentin Mock'
16265742	b'JamilahLemieux'	b'jamilah lemieux'
398088661	b'MEPFuller'	b'Matt Fuller'
621691283	b'ChickenTreat'	b'Chicken Treat'
14202246	b'jessicacoen'	b'Jessica Coen'
3271411910	b'skeletontunes'	b'dancing skeleton'
21518962	b'lydiadepillis'	b'Lydia DePillis'
2224331	b'strutting'	b'Jay Hathaway'
879535657	b'SuperMarioFact'	b'Super Mario Facts'
3290054187	b'DaynaEvans_'	b'Dayna Evans'
2850875977	b'Desert_Oracle'	b'DESERT ORACLE'
3314068672	b'GermanOpinions'	b'German Music Opinion'
3546018142	b'AJDAULERIOIII'	b'A.J. Daulerio'
20286124	b'thebriandonovan'	b'brian donovan'
3389454124	b'corbynjokes'	b'@corbynjokes'
26538676	b'suellentrop'	b'Chris Suellentrop'
16007071	b'k_trendacosta'	b'K. M. Trendacosta'
12775262	b'hawver'	b'hawver'
167088540	b'annamphillips'	b'Anna Phillips'
