1088422554	b'UNDP_India'	b'UNDP India'
217752780	b'UNinBrussels'	b'UN in Brussels'
209085327	b'refugee_gender'	b'UNHCR genderequality'
1391268974	b'UNDPEthiopia'	b'UNDP Ethiopia'
108322280	b'SimonZadek'	b'Simon Zadek'
126955629	b'KagutaMuseveni'	b'Yoweri K Museveni'
787300813	b'ClimateKIC'	b'Climate-KIC'
122533022	b'PNUMABrasil'	b'PNUMA Brasil'
157981564	b'EU_Commission'	b'European Commission'
473914976	b'EspenBarthEide'	b'Espen Barth Eide'
169426475	b'JunckerEU'	b'Jean-Claude Juncker'
1179521676	b'ECA_Lopes'	b'Carlos Lopes'
24273149	b'FAZ_Eil'	b'FAZ.NET Eilmeldungen'
20595919	b'CMLoNigro'	b'Christina LoNigro'
1615463502	b'AmbassadorPower'	b'Samantha Power'
1181575242	b'BobGodec'	b'Ambassador Bob Godec'
132574665	b'tonyblair_agi'	b'AGI'
4898091	b'FinancialTimes'	b'Financial Times'
16029780	b'World_Wildlife'	b'World Wildlife Fund'
51241574	b'AP'	b'The Associated Press'
35773039	b'TheAtlantic'	b'The Atlantic'
5120691	b'wef'	b'World Economic Forum'
116763916	b'JeffDSachs'	b'Jeffrey D. Sachs'
15492359	b'TEDTalks'	b'TED Talks'
44196397	b'elonmusk'	b'Elon Musk'
123109597	b'KGeorgievaEU'	b'Kristalina Georgieva'
495650403	b'p_hannam'	b'Peter Hannam'
95428712	b'_richardblack'	b'Richard Black'
22481472	b'MLiebreich'	b'Michael Liebreich'
1585589059	b'phumzileunwomen'	b'Phumzile Mlambo'
14361155	b'Refugees'	b'UN Refugee Agency'
3239192692	b'JimKim_WBG'	b'Jim Yong Kim'
960709321	b'MattMcGrathBBC'	b'Matt McGrath'
475210759	b'State_IO'	b'State Dept IO Bureau'
214821759	b'KofiAnnan'	b'Kofi Annan'
1877831	b'nytimesworld'	b'New York Times World'
366037745	b'EU_ENV'	b'EU Environment'
74720323	b'EIB'	b'EIB - the EU bank'
601874499	b'GhoshArunabha'	b'Arunabha Ghosh'
1336611008	b'Sir_David_King'	b'Sir David King'
150727269	b'GomeraM'	b'Maxwell Gomera'
169963553	b'wto'	b'WTO'
80373404	b'Glen4ONT'	b'Glen Murray'
3307396799	b'e_cousens'	b'Elizabeth Cousens'
151111625	b'bwebster135'	b'Ben Webster'
26593129	b'StephenLeahy'	b'Stephen Leahy'
419665725	b'CarrieTait'	b'Carrie Tait'
81644488	b'felicitybarr'	b'Felicity Barringer'
11620892	b'eroston'	b'Eric Roston'
22471395	b'NickClarkAlJaz'	b'Nick Clark'
111045930	b'annenbcnews'	b'Anne Thompson'
34096609	b'NobleIdeas'	b'Michael Noble'
165204211	b'AndrewRestuccia'	b'Andrew Restuccia'
39279393	b'AmyAHarder'	b'Amy Harder'
48075643	b'CoralMDavenport'	b'Coral Davenport'
11178672	b'Revkin'	b'Andy Revkin'
14603515	b'dotearth'	b'NYT DotEarth'
84445191	b'bryanrwalsh'	b'Bryan Walsh'
195419597	b'dpcarrington'	b'Damian Carrington'
83852654	b'Mcdiarmm'	b'Margo McDiarmid'
14323791	b'dbiello'	b'David Biello'
21368118	b'mcasey1'	b'michael casey'
31100329	b'alisterdoyle'	b'alister doyle'
39800314	b'borenbears'	b'seth borenstein'
58489734	b'dvergano'	b'Dan Vergano'
64515574	b'wendykoch'	b'Wendy Koch'
110004599	b'DarrenGoode'	b'Darren Goode'
121544946	b'jeffgoodell'	b'Jeff Goodell'
17423992	b'suzyji'	b'Suzanne Goldenberg'
50393960	b'BillGates'	b'Bill Gates'
95315665	b'unredd'	b'UN-REDD Programme'
2942978628	b'DlaminiZuma'	b'Dr Dlamini Zuma'
48037202	b'jorgelaguna'	b'Jorge Laguna-Celis'
39219035	b'borgebrende'	b'Brge Brende'
329666643	b'ECA_OFFICIAL'	b'ECA'
111416652	b'stiglitzian'	b'Joseph Stiglitz'
225143960	b'NVJRobins1'	b'Nick Robins'
104277809	b'UN_News_Centre'	b'UN News Centre'
74110421	b'AfricanConserve'	b'African Conservation'
17471979	b'NatGeo'	b'National Geographic'
15458181	b'kate_sheppard'	b'Kate Sheppard'
120181944	b'ClimateDesk'	b'Climate Desk'
17220934	b'algore'	b'Al Gore'
39085195	b'theGEF'	b'GEF'
20646711	b'UNESCO'	b'UNESCO'
1876367312	b'NewClimateEcon'	b'New Climate Economy'
20582958	b'guardianeco'	b'Guardian Environment'
3346436651	b'mahenauagha1'	b'Gugu'
442932958	b'Teresaribera'	b'Teresa Ribera'
556875827	b'andynortondev'	b'Andrew Norton'
43792125	b'ChristineMilne'	b'Christine Milne'
183165874	b'UKenyatta'	b'Uhuru Kenyatta'
3308260667	b'UNEPIRP'	b'IRP'
140074826	b'andreborschberg'	b'Andr Borschberg'
126628622	b'bertrandpiccard'	b'Bertrand PICCARD'
52129399	b'solarimpulse'	b'SOLAR IMPULSE'
