3412003041	b'UNMoldova'	b'UN in Moldova'
2489508619	b'OCHAYemen'	b'OCHA Yemen'
92372285	b'KristinDavis'	b'Kristin Davis'
3265663764	b'Pacific_UNFE'	b'Pacific Free & Equal'
3147847285	b'WHOYemen'	b'WHO Yemen'
3377641523	b'WHOSierraLeone'	b'WHO Sierra Leone'
161237982	b'unodeutschland'	b'UNRIC-Deutschland'
3374006044	b'UNdeClercq'	b'Peter de Clercq'
3365600938	b'SinaZerbo'	b'Lassina Zerbo'
2494345256	b'CulinArtEating'	b'CulinArt Eating'
69239611	b'cristianbarrosm'	b'Cristian Barros'
2515624855	b'GirmaAsmerom'	b'Amb. Girma Asmerom'
2853304305	b'globalnyc'	b'NYC Intl Affairs'
3315015969	b'KuwaitMissionUN'	b'Kuwait Mission - NY'
2834947514	b'UNinKuwait'	b'UN Kuwait'
3232924232	b'ASteiner'	b'Achim Steiner'
3235427462	b'ZainabHawa'	b'Zainab Hawa Bangura'
3288066411	b'OSESGY'	b'UN Envoy to Yemen'
2863683291	b'executions_UNSR'	b'UnlawfulExecutions'
2648902668	b'ctitf'	b'CTITF'
3307169938	b'UNrightsSeoul'	b'UN Rights (Seoul)'
3257792945	b'AmbMKamau'	b'Amb. Macharia Kamau'
2907913446	b'FAOWHOCodex'	b'Codex Alimentarius'
2978526405	b'UNReliefChief'	b"Stephen O'Brien"
3210919822	b'Chinamission2un'	b'Chinese Mission toUN'
3290076495	b'unwomenEU'	b'UN Women in Brussels'
3291441743	b'UNDP4Youth'	b'UNDP Youth'
2690456114	b'UNFPABotswana'	b'UNFPA Botswana'
2976338879	b'UNESCO_BW'	b'UNESCO Botswana'
2359914326	b'UNDP_Botswana'	b'UNDP Botswana'
115881691	b'AndersP_UN'	b'Anders Pedersen'
1283467081	b'UN_Botswana'	b'UN Botswana'
1022113412	b'UNDPJamaica'	b'UNDP in Jamaica'
2394619242	b'UNFPACameroon'	b'UNFPACameroon'
473914976	b'EspenBarthEide'	b'Espen Barth Eide'
3239192692	b'JimKim_WBG'	b'Jim Yong Kim'
823908762	b'undgdoco'	b'UN Development Group'
2916914156	b'GVBohemenNZ'	b'Gerard van Bohemen'
1326395268	b'UNMaldives'	b'UN in the Maldives'
1883319536	b'UN4Ageing'	b'UN For Ageing'
561908286	b'UNICWarsaw'	b'UNIC/Warsaw'
18681875	b'nmladenov'	b'Nickolay E. MLADENOV'
300492970	b'UN_Piper'	b'Robert Piper'
2427670970	b'PNUDGuinee'	b'PNUD Guine'
69181624	b'camanpour'	b'Christiane Amanpour'
3164132867	b'IrinaBokova'	b'Irina Bokova'
2827590346	b'HumanitarianID'	b'Humanitarian ID'
369907191	b'WFPPakistan'	b'WFP Pakistan'
312504183	b'WFPIndonesia'	b'WFP Indonesia'
300876599	b'WFP_Europe'	b'WFP Europe'
204754454	b'WFP_Business'	b'WFP & Business'
437416458	b'unicef_nepal'	b'UNICEF Nepal'
2821274614	b'Vaccines'	b'Vaccines / You?'
504899447	b'MatthewRycroft1'	b'Matthew Rycroft'
2989980603	b'OPCW_ST'	b'OPCW SciTech'
3003426616	b'UNSGSA'	b'UNSGSA'
339754094	b'Connect4Climate'	b'Connect4Climate'
327324133	b'WFP_Africa'	b'WFP_Africa'
2962343536	b'LatviaUN_NY'	b'LatviaUN_NY'
2821503994	b'AmbKawar'	b'Dina Kawar'
3119443181	b'unwomenpacific'	b'UN Women Pacific'
97219875	b'gavi'	b'Gavi'
179038544	b'BWCISU'	b'BWC ISU'
3099852940	b'unwomenarabic'	b'UN Women Arabic'
3109694326	b'RadioMiraya'	b'Radio Miraya'
1581289837	b'MalalaFund'	b'Malala Fund'
2740821001	b'YoYo_Ma'	b'Yo-Yo Ma'
50489349	b'UNDP_Pacific'	b'UNDP Pacific & PNG'
222953824	b'gov'	b'Twitter Government'
2496449108	b'UNICAccra'	b'UNIC Accra'
970749338	b'AranchaGlezLaya'	b'Arancha Gonzalez'
3058458606	b'OlofBSkoog'	b'Olof Skoog'
2989672845	b'menub2015'	b'MENUB'
22276965	b'opsoms'	b'OPS/OMS'
3014222399	b'uncclearn'	b'UN CC:Learn'
2726421937	b'FCTCofficial'	b'WHO FCTC'
959993766	b'UNEPfr'	b'ONU Environnement'
3026209914	b'SingaporeUN'	b'Singapore Mission UN'
2992138403	b'CMNUCC'	b'ONU Accin Climtica'
1450205844	b'MVPMNY'	b'Maldives Mission NY'
2283742632	b'PakistanUN_NY'	b'Pakistan Mission UN'
2876733250	b'iraq_un'	b'Iraq Mission to UN'
3015063051	b'CzechUNNY'	b'Czech UN NY Mission'
3026572006	b'Panama_UN'	b'Panama Mission UN'
2921031706	b'UNEnvoyonTB'	b'Dr Eric Goosby'
2654027700	b'CrimeCongress13'	b'UN Crime Congress'
2858616814	b'WFP_ADAM'	b'WFP Disaster Alerts'
2992139217	b'CCNUCC'	b'ONU Action Climat'
2923724679	b'UNYouthEnvoy'	b'UN Youth Envoy'
2980462607	b'UNElSalvador'	b'Permanent Mission ES'
2965774253	b'WFP_Health'	b'WFP Health'
2977274709	b'ABNYOffice'	b'Antigua & Barbuda NY'
2801789058	b'Yemen_MissionNY'	b'Yemen Mission to UN'
2860195803	b'UNHCRWestAfrica'	b'UNHCR West Africa'
1545915336	b'WHOSEARO'	b'WHO South-East Asia'
807992641	b'BetterThan_Cash'	b'Better Than Cash'
947530532	b'PNUDArgentina'	b'PNUD Argentina'
197922102	b'onucolombia'	b'ONU Colombia'
147610028	b'ACNURamericas'	b'Acnur/Unhcr Amricas'
