80656614	b'GreenCrossInt'	b'Green Cross'
2574142189	b'isdb_dev'	b'IDB Group'
437416458	b'unicef_nepal'	b'UNICEF Nepal'
494788733	b'UNDPNepal'	b'UNDP in Nepal'
102700680	b'Davos'	b'World Economic Forum'
2814048019	b'IOM_MECLEP'	b'IOM MECLEP'
2785280481	b'IOM_MECC'	b'IOM Environment'
1530850933	b'GinaEPA'	b'Gina McCarthy'
196599991	b'environmentont'	b'Environment Ontario'
25098482	b'IMFNews'	b'IMF'
3087456378	b'mistabista'	b'Prakash Bista'
4272639448	b'UNCTADTrade'	b'UNCTAD_Trade'
2413938919	b'StylianidesEU'	b'Christos Stylianides'
3070025839	b'who_urbanhealth'	b'WHO Urban Health'
211935278	b'UNICEF_FR'	b'UNICEF (FR)'
1370626844	b'ScheuerJo'	b'Jo Scheuer'
395115649	b'UNDPMongolia'	b'UNDP Mongolia'
30031547	b'NYCParks'	b'NYC Parks'
1076996864	b'UEenChile'	b'UE en Chile'
4000969793	b'MKrautzberger'	b'Maria Krautzberger'
37687633	b'NYC_DOT'	b'NYC DOT'
101968382	b'UNICManama'	b'UNIC Manama'
2479719037	b'ESCWACIU'	b'ESCWA Media Office'
1057850227	b'UNICBeirut'	b'UNIC Beirut'
462854860	b'CDCKenya'	b'CDC Kenya'
366631688	b'CitiBikeNYC'	b'Citi Bike'
3031168072	b'UNDPEU'	b'UNDP in Brussels'
259356502	b'USAIDKenya'	b'USAID Kenya'
3026251709	b'ItalyUN_Geneva'	b'Italy UN Geneva'
3159038736	b'FinlandGeneva'	b'FinlandGeneva'
2610160608	b'CanadaONUGeneve'	b'Canada  Genve'
2591497068	b'CanadaUNGeneva'	b'CanadaUNGeneva'
47954642	b'PressClubDC'	b'National Press Club'
3350410521	b'IPUPresident'	b'IPUPresident'
325486395	b'EASO'	b'EASO'
325486395	b'EASO'	b'EASO'
41322077	b'JuliaStanfield'	b'Julia Stanfield'
1335173599	b'GermanyUNGeneva'	b'Germany UN Geneva'
2714929512	b'GenevaImpact'	b'GenevaImpact'
620923477	b'UAEMISSIONGENF'	b'UAE MISSION GENEVA'
2416068013	b'NZUNGVA'	b'NZ Mission Geneva'
815477000	b'AustraliaUN_GVA'	b'Australia UN Geneva'
1092049512	b'NLinGeneva'	b'NL Mission in Geneva'
2204279255	b'NorwayInGeneva'	b'Norway in Geneva'
2587760264	b'TCUNESCO'	b'Turkey UNESCO'
78995896	b'UNESCOSantiago'	b'UNESCO Santiago'
372251136	b'UnescoUSA'	b'UNESCO USA'
2358324016	b'DKUNmisgva'	b'Denmark in UN Geneva'
370043491	b'UKMissionGeneva'	b'UK Mission Geneva'
23946671	b'usunvie'	b'US-UN Mission Vienna'
28305267	b'usmissiongeneva'	b'U.S. Mission Geneva'
321888268	b'USUNRome'	b'USUNRome'
2666002963	b'FernandezTarja'	b'Tarja Fernandez'
266008957	b'USEmbAlgiers'	b'US Embassy Algiers'
473331671	b'AndieMacDowell3'	b'Andie MacDowell'
3097602442	b'unwomenEval'	b'UN Women IEO'
2339277288	b'WBG_Gender'	b'WBG Gender'
33004499	b'marcelomena'	b'Marcelo Mena'
32480499	b'franceaucanada'	b'La France au Canada'
136678264	b'Polaroid'	b'Polaroid'
3843399615	b'WBG_Dev4Peace'	b'WBG Dev For Peace'
778087945	b'WWFFrance_Press'	b'WWF France Presse'
47369006	b'UNAOC'	b'UNAOC'
1869398970	b'10YFP_SPP'	b'10YFP SPP Programme'
3044804453	b'WWF_WLCrime'	b'WWF Wildlife Crime'
1372174873	b'UKDelCoE'	b'UK Delegation to CoE'
280425258	b'magramagob'	b'magrama'
329628561	b'CarbonBubble'	b'Carbon Tracker'
40955185	b'OlumideIDOWU'	b'#YouthPower'
2283772130	b'Utech44'	b'Dan Utech'
15780750	b'USAInteracts'	b'Interactive'
2529675708	b'FAOpost2015'	b'FAOpost2015'
562168451	b'FranceONUGeneve'	b'France ONU Geneve'
612718524	b'UNDPINGO'	b'UN DPI NGO'
475210759	b'State_IO'	b'State Dept IO Bureau'
249677516	b'USUN'	b'US Mission to the UN'
37703343	b'unausa'	b'UNA-USA'
718939332	b'USYouthObserver'	b'U.S. Youth Observer'
1610836550	b'cooksipgo'	b'Dave Cole'
231033118	b'PIB_India'	b'PIB India'
43078165	b'CDP'	b'CDP'
4032090200	b'AusAmbUNESCO'	b'George Mina'
3458195901	b'IEABirol'	b'Fatih Birol'
784992890	b'HDRUNDP'	b'Human Development'
1722541195	b'WTODGAZEVEDO'	b'Roberto Azevdo'
1379223859	b'AMB_A_Mohammed'	b'AMB:Amina Mohamed'
252768317	b'IISD_Water'	b'IISD Water'
1344603788	b'IISD_news'	b'IISD'
68999404	b'ClintonGlobal'	b'CGI'
2767053791	b'RifadhSimshek'	b'Rifadh Simshek'
211918976	b'UNICEFenEspanol'	b'UNICEF en espaol'
61191571	b'ICTSD'	b'ICTSD'
3345260787	b'MC10Nairobi'	b'#MC10Nairobi'
15915182	b'unhabitatyouth'	b'UN-Habitat Youth'
904135891	b'IOMatUN'	b'IOM Office at the UN'
